"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031398","positive regulation of protein ubiquitination","17/1147","119/18903",0.142857142857143,2.35434051563084,3.76678065931895,0.000836637866522411,0.0106112580470277,0.00821751812657449,"LAPTM5/RIPK2/MYCBP2/GABARAP/MALT1/PTEN/UBE2N/UBE2D1/BCL10/UBQLN1/PDCD6/DERL1/TICAM1/PELI1/HDAC3/COMMD1/PEF1",17
"GO:0071496","cellular response to external stimulus","35/1147","328/18903",0.106707317073171,1.75857751929742,3.52237426077899,0.000848475818521601,0.010719787267822,0.00830156479052208,"LYN/CD40/EIF2AK3/CYBA/MTPN/PMAIP1/UCP2/RIPOR1/ITGA4/BCL2/PIK3C2B/SIPA1/TFEB/CDKN1A/MAP3K1/USF2/IFI16/GABARAP/GABARAPL2/CNN2/ATP2B1/MIOS/SESN3/SREBF2/USF1/DAP/HNRNPL/FNIP1/MAPK1/BCL10/DNAJC15/EIF2AK2/SESN1/WDR45B/BECN1",35
"GO:0045058","T cell selection","10/1147","51/18903",0.196078431372549,3.23144776655213,4.05560937289406,0.000849190976481705,0.010719787267822,0.00830156479052208,"LY9/SYK/CD74/IRF4/IL6/BCL2/STAT6/RHOA/CARD11/DOCK2",10
"GO:0042116","macrophage activation","16/1147","109/18903",0.146788990825688,2.41913887844637,3.77651797343194,0.000872864446349198,0.0109927646823086,0.00851296261364043,"PLCG2/SYK/STAP1/CD74/FCGR2B/IFNGR2/IL6/IL4R/GRN/PRKCE/CD200/IFNGR1/APP/FOXP1/HSPD1/TICAM1",16
"GO:0002720","positive regulation of cytokine production involved in immune response","13/1147","79/18903",0.164556962025316,2.71196185977729,3.87538356994599,0.000882711822960518,0.0110907469090941,0.00858884152650108,"PLCG2/SYK/SEMA7A/LAPTM5/CD74/SASH3/RIPK2/IL6/CD55/DDX21/MALT1/BCL10/TICAM1",13
"GO:0002709","regulation of T cell mediated immunity","14/1147","89/18903",0.157303370786517,2.59241989361598,3.82714615760018,0.000901828260651891,0.011304459388779,0.00875434369107972,"HLA-DRA/HLA-DRB1/STX7/FCGR2B/SASH3/IL6/NCKAP1L/DUSP22/CD55/MALT1/HSPD1/HMGB1/WAS/TAP2",14
"GO:0045342","MHC class II biosynthetic process","6/1147","20/18903",0.3,4.94411508282476,4.4853062349098,0.000913239429019911,0.0113942547364926,0.00882388256142372,"CIITA/SPI1/RFX5/TAF7/NFX1/HDAC2",6
"GO:1903232","melanosome assembly","6/1147","20/18903",0.3,4.94411508282476,4.4853062349098,0.000913239429019911,0.0113942547364926,0.00882388256142372,"AP1B1/HPS1/AP3B1/HPS5/AP3S1/AP1S2",6
"GO:0045622","regulation of T-helper cell differentiation","9/1147","43/18903",0.209302325581395,3.44938261592425,4.086796708835,0.000935310281054226,0.0116425514103386,0.00901616724709007,"HLA-DRA/HLA-DRB1/NFKBID/IRF4/RIPK2/IL4R/MALT1/BCL6/RC3H2",9
"GO:0032722","positive regulation of chemokine production","12/1147","70/18903",0.171428571428571,2.82520861875701,3.88834505720597,0.000949506680930024,0.0117901356372545,0.00913045869627577,"SYK/CD74/RIPK2/IL6/IL4R/HIF1A/LGALS9/APP/ADAM17/HMGB1/EIF2AK2/TICAM1",12
"GO:0043410","positive regulation of MAPK cascade","48/1147","496/18903",0.0967741935483871,1.59487583316928,3.41223299678032,0.000951561739222964,0.0117901356372545,0.00913045869627577,"BANK1/HLA-DRB1/MEF2C/CD40/NCF1/CD24/PLCG2/SYK/SEMA7A/LAPTM5/CD74/FGD2/SPI1/FCRL3/FCGR2B/CSK/TRAF4/RIPK2/IL6/ERP29/PRKCE/IRAK1/PTK2B/TRAF5/DUSP22/MAPK8IP3/LGALS9/ROCK1/APP/PRMT1/PIK3CG/RASSF2/PRKD2/IQGAP1/MAP4K2/PHB2/PTEN/PRXL2C/PTPN1/LAMTOR1/HMGB1/TRAF3/NOTCH2/MAP2K2/MAP4K1/PDCD10/EIF2AK2/LAMTOR3",48
"GO:0043112","receptor metabolic process","11/1147","61/18903",0.180327868852459,2.97187245415696,3.92051624904793,0.000992544935676289,0.0122695935020813,0.00950175809147298,"LAPTM5/UVRAG/SNX25/INPP5F/CAPN1/PTPN1/LAMTOR1/ITCH/PLEKHJ1/RAB29/BECN1",11
"GO:0051452","intracellular pH reduction","10/1147","52/18903",0.192307692307692,3.16930454027228,3.9812368985852,0.000995094733247841,0.01227283504339,0.00950426838990739,"CLIC4/CA2/DMXL1/BCL2/ATP6V0A1/ATP6V0B/GRN/ATP6V0D1/ATP6V0E1/ATP6V1F",10
"GO:0030641","regulation of cellular pH","14/1147","90/18903",0.155555555555556,2.56361522813136,3.77907175857947,0.00100949976597496,0.0124219409276507,0.00961973823346979,"HVCN1/CLIC4/CA2/DMXL1/BCL2/ATP6V0A1/ATP6V0B/GRN/ATP6V0D1/ATP6V0E1/MAPK1/TMEM175/ATP5F1B/ATP6V1F",14
"GO:0022618","ribonucleoprotein complex assembly","27/1147","234/18903",0.115384615384615,1.90158272416337,3.52708562045213,0.00101323448249274,0.0124320298405032,0.00962755123960681,"RPSA/SETX/RPS5/SCAF11/EIF6/SNRPB/SNRPD1/SF3B2/EIF3L/SRSF9/XRCC5/EIF2S3/SNU13/PHF5A/LSM2/EIF3D/SLU7/SNRPA1/RRP7A/EIF3I/CLNS1A/MCTS1/TGS1/SF3B3/SF3B4/TAF9/NUDT21",27
"GO:0090150","establishment of protein localization to membrane","30/1147","270/18903",0.111111111111111,1.83115373437954,3.4961082464843,0.00101751320110232,0.0124320298405032,0.00962755123960681,"NCF1/CD24/GGA2/PIKFYVE/CSK/RFTN1/HSPA4/SEC62/VPS35/VPS37B/LYPLA1/SYS1/SRP72/BAX/AKT2/SRP9/RAB8A/RABGEF1/AP3B1/SRPRA/RAB8B/TRAM1/RAB3GAP1/OXA1L/GRIPAP1/TOMM6/ATG3/BAG6/MFF/TIMM10B",30
"GO:0000209","protein polyubiquitination","28/1147","246/18903",0.113821138211382,1.87581602058392,3.51416826985437,0.0010200450119923,0.0124320298405032,0.00962755123960681,"UBE2E2/SYVN1/BCL2/TRIM22/UBE2J1/TRIM38/AMFR/GABARAP/TRAF5/RNF41/UBE2A/FBXW11/LNPEP/UBE2E1/UBE2N/TRIM44/UBE2D1/TNKS2/TRAF3/TTC3/ZNRF2/ITCH/CBFB/RC3H2/RNF5/PELI1/UBE2K/SPOP",28
"GO:0043301","negative regulation of leukocyte degranulation","5/1147","14/18903",0.357142857142857,5.8858512890771,4.6479644631611,0.00102885764197268,0.0124320298405032,0.00962755123960681,"SPI1/FCGR2B/NCKAP1L/LGALS9/RABGEF1",5
"GO:0098760","response to interleukin-7","5/1147","14/18903",0.357142857142857,5.8858512890771,4.6479644631611,0.00102885764197268,0.0124320298405032,0.00962755123960681,"BTK/LSP1/ATP5F1B/RAD23B/ATIC",5
"GO:0098761","cellular response to interleukin-7","5/1147","14/18903",0.357142857142857,5.8858512890771,4.6479644631611,0.00102885764197268,0.0124320298405032,0.00962755123960681,"BTK/LSP1/ATP5F1B/RAD23B/ATIC",5
"GO:1904814","regulation of protein localization to chromosome, telomeric region","5/1147","14/18903",0.357142857142857,5.8858512890771,4.6479644631611,0.00102885764197268,0.0124320298405032,0.00962755123960681,"CCT6A/CCT5/CCT4/CCT8/CCT7",5
"GO:1990173","protein localization to nucleoplasm","5/1147","14/18903",0.357142857142857,5.8858512890771,4.6479644631611,0.00102885764197268,0.0124320298405032,0.00962755123960681,"CCT6A/CCT5/CCT4/CCT8/CCT7",5
"GO:0044403","biological process involved in symbiotic interaction","33/1147","307/18903",0.107491856677524,1.77150703293395,3.46387593474943,0.00103873686353777,0.0125231983660228,0.00969815351953537,"HLA-DRB1/CR2/CIITA/SNX3/CD74/PIKFYVE/UVRAG/CXCR4/SMARCB1/TRIM22/TRIM38/RPSA/LGALS1/CD55/LGALS9/EPS15/VPS37B/HSPA1B/TRIM26/HDAC1/CHMP2B/HSPD1/GRK2/HMGB1/THOC2/ITCH/RAB29/VPS4B/IST1/CDK9/PPID/PLSCR1/VPS4A",33
"GO:0042594","response to starvation","25/1147","211/18903",0.118483412322275,1.95265208642368,3.53680148800958,0.00104929121677254,0.012595495946515,0.00975414185527931,"EIF2AK3/PMAIP1/UCP2/RIPOR1/BCL2/PIK3C2B/TFEB/CDKN1A/IFI16/GABARAP/TBC1D5/GABARAPL2/MIOS/SESN3/SREBF2/DAP/HNRNPL/FNIP1/MAPK1/DNAJC15/EIF2AK1/EIF2AK2/SESN1/WDR45B/BECN1",25
"GO:0008360","regulation of cell shape","20/1147","154/18903",0.12987012987013,2.1403095596644,3.61124614521889,0.0010494290192157,0.012595495946515,0.00975414185527931,"FGD2/PLEKHO1/RHOA/SEPTIN7/CORO1A/RAC2/RHOQ/FMNL3/PARVB/PTK2B/GNA13/RHOB/RHOH/PTK2/FMNL1/GNA12/EZR/RHOG/PHIP/CDC42SE1",20
"GO:0015931","nucleobase-containing compound transport","26/1147","223/18903",0.116591928251121,1.92147970333997,3.51813734222798,0.00106846885559685,0.0127953915407971,0.00990894401560333,"RFTN1/ZFP36L1/CD47/SLBP/HHEX/SIDT1/UPF2/NUP88/KPNB1/SLC25A6/SLC25A25/SLC25A19/FYTTD1/SLC25A32/LRPPRC/NSUN2/PABPN1/RAN/KHDRBS1/SLC25A4/THOC2/SLC25A33/UPF3B/AGFG1/XPO1/NUTF2",26
"GO:0150115","cell-substrate junction organization","15/1147","101/18903",0.148514851485149,2.44758172417067,3.70736012384592,0.00110617882980516,0.0131881098264548,0.0102130709736631,"MAP4K4/BCL2/SMAD3/RHOA/IQSEC1/PTK2B/DUSP22/ARF6/ROCK1/PTK2/TLN1/PTEN/RCC2/ARHGEF7/RAB8B",15
"GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","15/1147","101/18903",0.148514851485149,2.44758172417067,3.70736012384592,0.00110617882980516,0.0131881098264548,0.0102130709736631,"CD74/HERPUD1/YBX3/SYVN1/BCL2/RRM2B/HIF1A/HSPB1/GRINA/HTRA2/HDAC1/PTPN1/CDKN2D/ARHGEF2/TAF9",15
"GO:0008286","insulin receptor signaling pathway","17/1147","122/18903",0.139344262295082,2.29644689639401,3.65122260560228,0.00111095733741572,0.0132157120071737,0.0102344465183332,"GRB2/PRKCB/SNX5/MZB1/APPL1/RHOQ/SESN3/PRKCD/PHIP/SMARCC1/PTPN1/PIK3CA/ZNF106/AKT2/GKAP1/AP3S1/ADIPOR1",17
"GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","9/1147","44/18903",0.204545454545455,3.37098755647143,4.00183614849411,0.00111343141427083,0.0132158396848739,0.0102345453938681,"CD74/BCL2/CDKN1A/IFI16/HNRNPK/TMEM109/PML/BAG6/TAF9",9
"GO:0010833","telomere maintenance via telomere lengthening","13/1147","81/18903",0.160493827160494,2.64499983854823,3.77084346823266,0.00112239130638077,0.0132927800413528,0.0102941291652955,"PARP1/CCT6A/CCT5/TINF2/MAPK1/CCT4/CCT8/TNKS2/NOP10/XRCC5/CCT7/TERF2IP/NHP2",13
"GO:0006839","mitochondrial transport","23/1147","189/18903",0.121693121693122,2.00554932812997,3.53113230328383,0.00113978700235971,0.0133344967624779,0.01032643522274,"PMAIP1/UCP2/HSPA4/BCL2/CHCHD10/RAC2/BLOC1S2/HIP1R/VPS35/SREBF2/SLC25A6/HTRA2/HSPD1/SLC25A32/TIMM17B/DNAJC15/SLC25A4/BAX/OXA1L/TOMM6/BNIP3L/MFF/TIMM10B",23
"GO:0071706","tumor necrosis factor superfamily cytokine production","23/1147","189/18903",0.121693121693122,2.00554932812997,3.53113230328383,0.00113978700235971,0.0133344967624779,0.01032643522274,"CYBB/PLCG2/SYK/BTK/CYBA/SASH3/RIPK2/IL6/UBE2J1/CD47/PTPN6/ACP5/LGALS9/IFNGR1/GPR18/APP/FOXP1/HSPB1/HMGB1/BCL10/ARHGEF2/TICAM1/HDAC2",23
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","23/1147","189/18903",0.121693121693122,2.00554932812997,3.53113230328383,0.00113978700235971,0.0133344967624779,0.01032643522274,"CYBB/PLCG2/SYK/BTK/CYBA/SASH3/RIPK2/IL6/UBE2J1/CD47/PTPN6/ACP5/LGALS9/IFNGR1/GPR18/APP/FOXP1/HSPB1/HMGB1/BCL10/ARHGEF2/TICAM1/HDAC2",23
"GO:0032801","receptor catabolic process","7/1147","28/18903",0.25,4.12009590235397,4.19919941094136,0.00114035481159694,0.0133344967624779,0.01032643522274,"LAPTM5/UVRAG/SNX25/CAPN1/PTPN1/ITCH/BECN1",7
"GO:1903649","regulation of cytoplasmic transport","7/1147","28/18903",0.25,4.12009590235397,4.19919941094136,0.00114035481159694,0.0133344967624779,0.01032643522274,"SNX3/EZR/RAB21/MAPK1/MAP2K2/RAB29/USP7",7
"GO:0097191","extrinsic apoptotic signaling pathway","26/1147","224/18903",0.116071428571429,1.91290166895006,3.49328661122246,0.00114082647045244,0.0133344967624779,0.01032643522274,"SPI1/PEA15/PMAIP1/SP100/BCL2/SMAD3/BLOC1S2/GABARAP/RNF41/PPP2R1A/SKIL/BCL2A1/SIAH2/HSPA1B/DAXX/HTRA2/PPP1CA/PTEN/PHIP/BCL10/DELE1/BAX/ARHGEF2/PML/PSME3/TNFSF12",26
"GO:0030838","positive regulation of actin filament polymerization","10/1147","53/18903",0.188679245283019,3.10950634139922,3.90864396723633,0.00116089438321087,0.0135101916831373,0.0104624960167446,"FCHSD2/GRB2/SNX9/RHOA/PRKCE/NCKAP1L/VASP/PTK2B/ARF6/ARPC2",10
"GO:0052372","modulation by symbiont of entry into host","10/1147","53/18903",0.188679245283019,3.10950634139922,3.90864396723633,0.00116089438321087,0.0135101916831373,0.0104624960167446,"HLA-DRB1/CIITA/SNX3/CD74/TRIM22/TRIM38/LGALS1/LGALS9/TRIM26/HMGB1",10
"GO:0043473","pigmentation","16/1147","112/18903",0.142857142857143,2.35434051563084,3.65363329267093,0.00117460301024938,0.0136401410172899,0.0105631307392442,"MEF2C/AP1B1/PIKFYVE/BCL2/BLOC1S2/ZEB2/BLOC1S6/DTNBP1/HPS1/BLOC1S1/BAX/RAB29/AP3B1/HPS5/AP3S1/AP1S2",16
"GO:0010613","positive regulation of cardiac muscle hypertrophy","8/1147","36/18903",0.222222222222222,3.66230746875908,4.063694548759,0.00118076199330313,0.0136820477193764,0.0105955839208081,"MTPN/PARP1/PPP3CA/CAMK2D/MEF2A/ROCK1/CDK9/BECN1",8
"GO:0051648","vesicle localization","25/1147","213/18903",0.117370892018779,1.93431732504881,3.48531931651097,0.00120069094982967,0.0138829891074056,0.0107511959595683,"MYO1E/ITGA4/TRAK1/SNAP23/BLOC1S2/BLOC1S6/PIK3CG/FBXW11/MAP4K2/PTEN/PDCD6IP/DTNBP1/DNM2/TESK1/BLOC1S1/SPG11/TRAPPC2B/TRAPPC5/AP3B1/PDCD6/TRAPPC1/VPS4B/AP3S1/PEF1/VPS4A",25
"GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","6/1147","21/18903",0.285714285714286,4.70868103126168,4.32183471788256,0.00121344921246131,0.0139105876599464,0.0107725686945227,"BACH1/RB1/BRD4/E2F4/NPAT/ZPR1",6
"GO:0032482","Rab protein signal transduction","6/1147","21/18903",0.285714285714286,4.70868103126168,4.32183471788256,0.00121344921246131,0.0139105876599464,0.0107725686945227,"RAB30/DENND3/SGSM3/RAB4B/RAB21/DENND4A",6
"GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process","6/1147","21/18903",0.285714285714286,4.70868103126168,4.32183471788256,0.00121344921246131,0.0139105876599464,0.0107725686945227,"PIKFYVE/UVRAG/PIK3C2B/PIK3CG/PIK3CA/BECN1",6
"GO:0097049","motor neuron apoptotic process","6/1147","21/18903",0.285714285714286,4.70868103126168,4.32183471788256,0.00121344921246131,0.0139105876599464,0.0107725686945227,"BCL2/RHOA/ROCK1/SPG11/BAX/ZPR1",6
"GO:0033157","regulation of intracellular protein transport","26/1147","225/18903",0.115555555555556,1.90439988375472,3.468563035975,0.00121738623817755,0.0139259641104959,0.0107844764495271,"PKIG/SP100/RIPOR1/LCP1/UBE2J1/SMAD3/RAC2/OAZ1/SREBF2/EDEM1/PRKCD/HTRA2/PTPN1/RAN/UHMK1/UFM1/AKT2/RAB29/NOLC1/XPO1/PDCD10/GRIPAP1/BNIP3L/MFF/HDAC3/ZPR1",26
"GO:0071216","cellular response to biotic stimulus","29/1147","261/18903",0.111111111111111,1.83115373437954,3.43651609712919,0.00122344233128114,0.0139654640581348,0.0108150658041807,"LYN/MEF2C/IRF8/LY86/EIF2AK3/PLCG2/SYK/STAP1/BTK/SPI1/FCGR2B/KMO/TXNIP/RIPK2/IL6/RHOA/PDE4B/PRKCE/IRAK1/CD55/MALT1/MAPK1/MTDH/HMGB1/PABPN1/BCL10/NOTCH2/TICAM1/SMC1A",29
"GO:0002456","T cell mediated immunity","16/1147","113/18903",0.141592920353982,2.3335056438111,3.61354701821753,0.00129298363790347,0.0147279346440597,0.0114055345151526,"HLA-DRA/HLA-DRB1/CTSH/STX7/FCGR2B/RFTN1/SASH3/IL6/NCKAP1L/DUSP22/CD55/MALT1/HSPD1/HMGB1/WAS/TAP2",16
"GO:0031668","cellular response to extracellular stimulus","29/1147","262/18903",0.110687022900763,1.82416459798878,3.41423191836594,0.00129815077998248,0.0147554638445042,0.0114268535427985,"LYN/EIF2AK3/PMAIP1/UCP2/RIPOR1/ITGA4/BCL2/PIK3C2B/SIPA1/TFEB/CDKN1A/USF2/IFI16/GABARAP/GABARAPL2/ATP2B1/MIOS/SESN3/SREBF2/USF1/DAP/HNRNPL/FNIP1/MAPK1/DNAJC15/EIF2AK2/SESN1/WDR45B/BECN1",29
"GO:0032623","interleukin-2 production","11/1147","63/18903",0.174603174603175,2.87752729688214,3.79384082411649,0.00130862807300388,0.0148117924296747,0.0114704752479376,"CD83/PLCG2/LAPTM5/IRF4/SASH3/RIPK2/PDE4B/CARD11/PRKD2/EZR/MALT1",11
"GO:0032663","regulation of interleukin-2 production","11/1147","63/18903",0.174603174603175,2.87752729688214,3.79384082411649,0.00130862807300388,0.0148117924296747,0.0114704752479376,"CD83/PLCG2/LAPTM5/IRF4/SASH3/RIPK2/PDE4B/CARD11/PRKD2/EZR/MALT1",11
"GO:0008631","intrinsic apoptotic signaling pathway in response to oxidative stress","9/1147","45/18903",0.2,3.29607672188317,3.91929412953156,0.00131799823246578,0.0148240262414653,0.0114799492961325,"PARP1/BCL2/HIF1A/HSPB1/PRKCD/HTRA2/UBQLN1/PDCD10/PML",9
"GO:0031295","T cell costimulation","9/1147","45/18903",0.2,3.29607672188317,3.91929412953156,0.00131799823246578,0.0148240262414653,0.0114799492961325,"LYN/TNFRSF13C/CD24/MAP3K8/CSK/PTPN6/LGALS1/CARD11/PIK3CA",9
"GO:0033003","regulation of mast cell activation","9/1147","45/18903",0.2,3.29607672188317,3.91929412953156,0.00131799823246578,0.0148240262414653,0.0114799492961325,"LYN/BLK/SYK/IL4R/PTPN6/RAC2/LGALS9/RABGEF1/PLSCR1",9
"GO:1902743","regulation of lamellipodium organization","10/1147","54/18903",0.185185185185185,3.05192289063257,3.83775087377396,0.00134856123586234,0.0151332178238207,0.011719391916539,"ACTR3/RAC2/ACTR2/ARPC2/WASF2/ARHGEF7/DNM2/WAS/PIK3CA/BRK1",10
"GO:1900180","regulation of protein localization to nucleus","18/1147","135/18903",0.133333333333333,2.19738448125545,3.54857944191143,0.00135112979265799,0.0151332178238207,0.011719391916539,"EIF2AK3/PKIG/PARP1/SMAD3/LAMTOR5/CCT6A/CCT5/PRKCD/TESK1/CCT4/CCT8/RAN/UFM1/CD2AP/CCT7/NOLC1/HDAC3/ZPR1",18
"GO:0070482","response to oxygen levels","35/1147","337/18903",0.103857566765579,1.71161254103726,3.35013563786769,0.00136343778685277,0.0152392577634689,0.0118015108436576,"CD24/PDLIM1/CYBB/CYBA/PMAIP1/UCP2/ZFP36L1/CXCR4/BCL2/SMAD3/RHOA/ITPR1/MDM4/ATP6V0D1/PRKCE/HIF1A/IRAK1/PTK2B/VEGFB/CYB5R4/CAT/VHL/PHB2/ADAM17/USF1/PTEN/BNIP2/UBQLN1/ATP6V1G1/BNIP3L/AHCY/PML/SDHD/HDAC2/BECN1",35
"GO:0072678","T cell migration","12/1147","73/18903",0.164383561643836,2.70910415497247,3.71850029454222,0.00138835650806493,0.0154855148976473,0.0119922160790727,"CCR6/ITGA4/RHOA/CORO1A/DOCK8/CD200/APP/LRCH1/PIK3CG/ADAM17/RIPOR2/S1PR1",12
"GO:0000422","autophagy of mitochondrion","14/1147","93/18903",0.150537634408602,2.48091796270776,3.63865682478779,0.00139935737326682,0.0155114717098687,0.0120123174255853,"VPS13C/HIF1A/GABARAP/GABARAPL2/RNF41/SREBF2/HTRA2/PHB2/SLC25A4/BNIP3L/ATG3/WDR45B/CISD2/BECN1",14
"GO:0042147","retrograde transport, endosome to Golgi","14/1147","93/18903",0.150537634408602,2.48091796270776,3.63865682478779,0.00139935737326682,0.0155114717098687,0.0120123174255853,"SNX2/SNX3/PIKFYVE/SNX5/SNX8/TBC1D5/VPS35/STX5/SLC66A2/SNX1/PLEKHJ1/RAB29/CLTC/USP7",14
"GO:0061726","mitochondrion disassembly","14/1147","93/18903",0.150537634408602,2.48091796270776,3.63865682478779,0.00139935737326682,0.0155114717098687,0.0120123174255853,"VPS13C/HIF1A/GABARAP/GABARAPL2/RNF41/SREBF2/HTRA2/PHB2/SLC25A4/BNIP3L/ATG3/WDR45B/CISD2/BECN1",14
"GO:0018205","peptidyl-lysine modification","41/1147","414/18903",0.0990338164251208,1.63211528499046,3.30523826156999,0.00140534905051792,0.0155457683629456,0.0120388772705246,"PAX5/BCL11A/SPI1/IRF4/BOD1L1/SETBP1/NCOA3/SMARCB1/TRIM38/NSD3/VCPKMT/SET/USPL1/SMC6/METTL21A/KDM4C/DDX21/PHF20/USP22/SUMO2/ATRX/BRD4/EHMT1/TAF7/PWP1/UBE2I/CRTC2/BLOC1S1/SENP6/DIP2B/NAA50/UBA2/WBP2/RTF1/PML/BAG6/CTCF/DEK/SF3B3/HDAC2/TAF9",41
"GO:0061515","myeloid cell development","13/1147","83/18903",0.156626506024096,2.58126490267959,3.66941547682848,0.00141406368924869,0.0155975837645932,0.012079003898337,"SH2B3/PTPN6/NCKAP1L/KLF2/APP/FOXP1/FLI1/WASF2/PTBP3/BCL6/NOTCH2/ABI1/EVI2B",13
"GO:0034599","cellular response to oxidative stress","31/1147","288/18903",0.107638888888889,1.77393018018018,3.3637950451995,0.00141931003216544,0.0155975837645932,0.012079003898337,"NCF1/BTK/ALOX5/PARP1/PAWR/IL6/BCL2/STAT6/TP53INP1/HIF1A/SETX/RHOB/KLF2/OSER1/FOXP1/HSPB1/HSPA1B/PRKCD/CAT/HTRA2/PRDX1/MAPK1/CCS/UBQLN1/PRDX5/PDCD10/PML/PYCR2/HDAC2/PRKRA/BECN1",31
"GO:0010934","macrophage cytokine production","8/1147","37/18903",0.216216216216216,3.56332618581965,3.9666861633246,0.0014274769111678,0.0155975837645932,0.012079003898337,"PLCG2/SEMA7A/LAPTM5/CD74/RIPK2/UBE2J1/ACP5/TICAM1",8
"GO:0010935","regulation of macrophage cytokine production","8/1147","37/18903",0.216216216216216,3.56332618581965,3.9666861633246,0.0014274769111678,0.0155975837645932,0.012079003898337,"PLCG2/SEMA7A/LAPTM5/CD74/RIPK2/UBE2J1/ACP5/TICAM1",8
"GO:0014742","positive regulation of muscle hypertrophy","8/1147","37/18903",0.216216216216216,3.56332618581965,3.9666861633246,0.0014274769111678,0.0155975837645932,0.012079003898337,"MTPN/PARP1/PPP3CA/CAMK2D/MEF2A/ROCK1/CDK9/BECN1",8
"GO:1904358","positive regulation of telomere maintenance via telomere lengthening","8/1147","37/18903",0.216216216216216,3.56332618581965,3.9666861633246,0.0014274769111678,0.0155975837645932,0.012079003898337,"CCT6A/CCT5/MAPK1/CCT4/CCT8/TNKS2/XRCC5/CCT7",8
"GO:0018105","peptidyl-serine phosphorylation","33/1147","313/18903",0.105431309904153,1.73754843166365,3.34415222295709,0.00143720865501441,0.0156720008824233,0.0121366336357335,"TCL1A/EIF2AK3/SYK/PIKFYVE/PRKCB/RIPK2/IL6/CAMK1D/BCL2/CAMK2D/PRKCE/ROCK1/APP/INPP5F/RASSF2/CSNK1G3/PRKD2/PRKCD/PTEN/PWP1/FNIP1/MAPK1/GRK2/PIK3CA/MAP2K2/UHMK1/MAP4K1/TERF2IP/BAX/AKT2/MORC3/PDCD10/ARAF",33
"GO:0002903","negative regulation of B cell apoptotic process","5/1147","15/18903",0.333333333333333,5.49346120313862,4.42483070343205,0.00146664410833978,0.0158960518004907,0.0123101420427796,"CD74/BCL2/FOXP1/BCL6/BCL10",5
"GO:0071474","cellular hyperosmotic response","5/1147","15/18903",0.333333333333333,5.49346120313862,4.42483070343205,0.00146664410833978,0.0158960518004907,0.0123101420427796,"RCSD1/YBX3/XRCC5/ARHGEF2/AKR1B1",5
"GO:2000671","regulation of motor neuron apoptotic process","5/1147","15/18903",0.333333333333333,5.49346120313862,4.42483070343205,0.00146664410833978,0.0158960518004907,0.0123101420427796,"BCL2/RHOA/ROCK1/BAX/ZPR1",5
"GO:0048524","positive regulation of viral process","11/1147","64/18903",0.171875,2.83256593286835,3.73236143126927,0.00149518665095769,0.0161727346419113,0.0125244094043506,"HLA-DRB1/CD74/TRIM38/LGALS1/LGALS9/VPS37B/HMGB1/RSF1/PPID/CNOT7/VPS4A",11
"GO:0045047","protein targeting to ER","9/1147","46/18903",0.195652173913043,3.2244228801031,3.83904311018571,0.00155178184545482,0.0167511259574751,0.0129723243545699,"HERPUD1/SEC62/SPCS2/EDEM1/SRP72/SRP9/SRPRA/TRAM1/BAG6",9
"GO:0010761","fibroblast migration","10/1147","55/18903",0.181818181818182,2.99643338353016,3.76848292418269,0.00156017704322589,0.0168079313994115,0.0130163153447741,"PDLIM1/APPL1/PRKCE/GNA13/PTK2/GNA12/IQGAP1/RCC2/ARHGEF7/PML",10
"GO:0032732","positive regulation of interleukin-1 production","12/1147","74/18903",0.162162162162162,2.67249463936474,3.66378505503084,0.00156737924481494,0.0168516826621887,0.0130501969819314,"IGHD/RIPK2/IL6/SMAD3/IL16/IFI16/LGALS9/APP/HSPB1/MALT1/HMGB1/HDAC2",12
"GO:0006289","nucleotide-excision repair","13/1147","84/18903",0.154761904761905,2.55053555860007,3.61981289245313,0.00158196641652173,0.0169250191623382,0.0131069898727128,"SMARCB1/HMGN1/ARID1B/RPA2/SMARCC1/RAD23B/ERCC1/ARID1A/SMARCD1/SMARCE1/RPA3/USP7/COMMD1",13
"GO:0002115","store-operated calcium entry","6/1147","22/18903",0.272727272727273,4.49465007529524,4.168363267656,0.00158366442115448,0.0169250191623382,0.0131069898727128,"MS4A1/ORAI2/SPG11/STIM2/ORAI1/STIM1",6
"GO:0035020","regulation of Rac protein signal transduction","6/1147","22/18903",0.272727272727273,4.49465007529524,4.168363267656,0.00158366442115448,0.0169250191623382,0.0131069898727128,"ARHGAP24/ARHGAP17/GABARAP/ARF6/PIK3CG/DNM2",6
"GO:0071674","mononuclear cell migration","24/1147","206/18903",0.116504854368932,1.92004469235913,3.37457893050618,0.00164702126492701,0.0175671353605038,0.0136042543322526,"LYN/SPI1/ALOX5/CCR6/CXCR4/ITGA4/IL6/CD47/RHOA/CORO1A/PTK2B/LGALS9/DOCK8/CD200/PTK2/APP/LRCH1/PIK3CG/ADAM17/MAPK1/RIPOR2/HMGB1/NEDD9/S1PR1",24
